 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
1999 |   2.826640e+03   0.000000e+00 |   1.04e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2000 |   2.834888e+03   0.000000e+00 |   5.88e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2001 |   2.836288e+03   0.000000e+00 |   1.23e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2002 |   2.836288e+03   0.000000e+00 |   1.23e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2003 |   2.837881e+03   0.000000e+00 |   7.89e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2004 |   2.840156e+03   0.000000e+00 |   8.96e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2005 |   2.841667e+03   0.000000e+00 |   9.05e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2006 |   2.841667e+03   0.000000e+00 |   9.05e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2007 |   2.842421e+03   0.000000e+00 |   5.98e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2008 |   2.843117e+03   0.000000e+00 |   1.17e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2009 |   2.844325e+03   0.000000e+00 |   1.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2010 |   2.844325e+03   0.000000e+00 |   1.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2011 |   2.844827e+03   0.000000e+00 |   1.33e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2012 |   2.846156e+03   0.000000e+00 |   9.06e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2013 |   2.846156e+03   0.000000e+00 |   9.06e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2014 |   2.848369e+03   0.000000e+00 |   9.24e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2015 |   2.848369e+03   0.000000e+00 |   9.24e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2016 |   2.852707e+03   0.000000e+00 |   1.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2017 |   2.852707e+03   0.000000e+00 |   1.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2018 |   2.855265e+03   0.000000e+00 |   4.88e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2019 |   2.856676e+03   0.000000e+00 |   5.27e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2020 |   2.857599e+03   0.000000e+00 |   6.21e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2021 |   2.857599e+03   0.000000e+00 |   6.21e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2022 |   2.857651e+03   0.000000e+00 |   1.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2023 |   2.861836e+03   0.000000e+00 |   8.76e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2024 |   2.861836e+03   0.000000e+00 |   8.76e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2025 |   2.862996e+03   0.000000e+00 |   1.33e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2026 |   2.862996e+03   0.000000e+00 |   1.33e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2027 |   2.865611e+03   0.000000e+00 |   1.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2028 |   2.866397e+03   0.000000e+00 |   1.04e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2029 |   2.868181e+03   0.000000e+00 |   6.57e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2030 |   2.868181e+03   0.000000e+00 |   6.57e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2031 |   2.871281e+03   0.000000e+00 |   1.12e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2032 |   2.872035e+03   0.000000e+00 |   6.46e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2033 |   2.872035e+03   0.000000e+00 |   6.46e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2034 |   2.873842e+03   0.000000e+00 |   1.13e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2035 |   2.875289e+03   0.000000e+00 |   9.33e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2036 |   2.875289e+03   0.000000e+00 |   9.33e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2037 |   2.878053e+03   0.000000e+00 |   7.74e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2038 |   2.878053e+03   0.000000e+00 |   7.74e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2039 |   2.878972e+03   0.000000e+00 |   7.88e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2040 |   2.886444e+03   0.000000e+00 |   1.01e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2041 |   2.894071e+03   0.000000e+00 |   1.40e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2042 |   2.894071e+03   0.000000e+00 |   1.40e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2043 |   2.895987e+03   0.000000e+00 |   5.78e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2044 |   2.895987e+03   0.000000e+00 |   5.78e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2045 |   2.896597e+03   0.000000e+00 |   8.87e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2046 |   2.896597e+03   0.000000e+00 |   8.87e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2047 |   2.897125e+03   0.000000e+00 |   1.21e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2048 |   2.898402e+03   0.000000e+00 |   1.22e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2049 |   2.902155e+03   0.000000e+00 |   1.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2050 |   2.902296e+03   0.000000e+00 |   9.36e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2051 |   2.906790e+03   0.000000e+00 |   1.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2052 |   2.907489e+03   0.000000e+00 |   1.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2053 |   2.910015e+03   0.000000e+00 |   1.20e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2054 |   2.910015e+03   0.000000e+00 |   1.20e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2055 |   2.910644e+03   0.000000e+00 |   6.69e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2056 |   2.915172e+03   0.000000e+00 |   9.18e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2057 |   2.915172e+03   0.000000e+00 |   9.18e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2058 |   2.918081e+03   0.000000e+00 |   7.25e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2059 |   2.918081e+03   0.000000e+00 |   7.25e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2060 |   2.920434e+03   0.000000e+00 |   7.70e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2061 |   2.920434e+03   0.000000e+00 |   7.70e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2062 |   2.924951e+03   0.000000e+00 |   1.05e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2063 |   2.928266e+03   0.000000e+00 |   7.77e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2064 |   2.929130e+03   0.000000e+00 |   8.83e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2065 |   2.929197e+03   0.000000e+00 |   1.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2066 |   2.929197e+03   0.000000e+00 |   1.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2067 |   2.936386e+03   0.000000e+00 |   6.64e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2068 |   2.936396e+03   0.000000e+00 |   1.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2069 |   2.936396e+03   0.000000e+00 |   1.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2070 |   2.939582e+03   0.000000e+00 |   8.53e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2071 |   2.939582e+03   0.000000e+00 |   8.53e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2072 |   2.940409e+03   0.000000e+00 |   9.53e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2073 |   2.940432e+03   0.000000e+00 |   9.68e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2074 |   2.940432e+03   0.000000e+00 |   9.68e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2075 |   2.944858e+03   0.000000e+00 |   1.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2076 |   2.946518e+03   0.000000e+00 |   1.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2077 |   2.953763e+03   0.000000e+00 |   9.12e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2078 |   2.953763e+03   0.000000e+00 |   9.12e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2079 |   2.959755e+03   0.000000e+00 |   3.30e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2080 |   2.961669e+03   0.000000e+00 |   8.54e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2081 |   2.961669e+03   0.000000e+00 |   8.54e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2082 |   2.962630e+03   0.000000e+00 |   1.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2083 |   2.965296e+03   0.000000e+00 |   8.66e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2084 |   2.965296e+03   0.000000e+00 |   8.66e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2085 |   2.965554e+03   0.000000e+00 |   6.94e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2086 |   2.966272e+03   0.000000e+00 |   1.30e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2087 |   2.966676e+03   0.000000e+00 |   9.57e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2088 |   2.966676e+03   0.000000e+00 |   9.57e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2089 |   2.971426e+03   0.000000e+00 |   9.46e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2090 |   2.971426e+03   0.000000e+00 |   9.46e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2091 |   2.975124e+03   0.000000e+00 |   1.07e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2092 |   2.975478e+03   0.000000e+00 |   1.02e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2093 |   2.975478e+03   0.000000e+00 |   1.02e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2094 |   2.977407e+03   0.000000e+00 |   1.20e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2095 |   2.982004e+03   0.000000e+00 |   8.47e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2096 |   2.984383e+03   0.000000e+00 |   1.07e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2097 |   2.984383e+03   0.000000e+00 |   1.07e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2098 |   2.987455e+03   0.000000e+00 |   1.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2099 |   2.987455e+03   0.000000e+00 |   1.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2100 |   2.990961e+03   0.000000e+00 |   6.69e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2101 |   2.990961e+03   0.000000e+00 |   6.69e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2102 |   2.993696e+03   0.000000e+00 |   1.21e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2103 |   3.000582e+03   0.000000e+00 |   1.01e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2104 |   3.000582e+03   0.000000e+00 |   1.01e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2105 |   3.003427e+03   0.000000e+00 |   9.12e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2106 |   3.003427e+03   0.000000e+00 |   9.12e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2107 |   3.005036e+03   0.000000e+00 |   8.88e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2108 |   3.009609e+03   0.000000e+00 |   1.21e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2109 |   3.009609e+03   0.000000e+00 |   1.21e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2110 |   3.012670e+03   0.000000e+00 |   1.04e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2111 |   3.012670e+03   0.000000e+00 |   1.04e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2112 |   3.013855e+03   0.000000e+00 |   7.96e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2113 |   3.013855e+03   0.000000e+00 |   7.96e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2114 |   3.014181e+03   0.000000e+00 |   7.20e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2115 |   3.020047e+03   0.000000e+00 |   1.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2116 |   3.021517e+03   0.000000e+00 |   4.20e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2117 |   3.021727e+03   0.000000e+00 |   2.71e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2118 |   3.021727e+03   0.000000e+00 |   2.71e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2119 |   3.028848e+03   0.000000e+00 |   1.43e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2120 |   3.029379e+03   0.000000e+00 |   1.26e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2121 |   3.031508e+03   0.000000e+00 |   6.47e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2122 |   3.032023e+03   0.000000e+00 |   1.12e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2123 |   3.032023e+03   0.000000e+00 |   1.12e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2124 |   3.035580e+03   0.000000e+00 |   1.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2125 |   3.035580e+03   0.000000e+00 |   1.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2126 |   3.039123e+03   0.000000e+00 |   9.63e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2127 |   3.046538e+03   0.000000e+00 |   1.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2128 |   3.046538e+03   0.000000e+00 |   1.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2129 |   3.047378e+03   0.000000e+00 |   6.40e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2130 |   3.047378e+03   0.000000e+00 |   6.40e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2131 |   3.047399e+03   0.000000e+00 |   1.21e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2132 |   3.051921e+03   0.000000e+00 |   3.36e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2133 |   3.051921e+03   0.000000e+00 |   3.36e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2134 |   3.054165e+03   0.000000e+00 |   8.38e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2135 |   3.054165e+03   0.000000e+00 |   8.38e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2136 |   3.059442e+03   0.000000e+00 |   4.44e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2137 |   3.060045e+03   0.000000e+00 |   9.26e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2138 |   3.070815e+03   0.000000e+00 |   2.55e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2139 |   3.070815e+03   0.000000e+00 |   2.55e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2140 |   3.072424e+03   0.000000e+00 |   8.65e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2141 |   3.072424e+03   0.000000e+00 |   8.65e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2142 |   3.077190e+03   0.000000e+00 |   4.30e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2143 |   3.077190e+03   0.000000e+00 |   4.30e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2144 |   3.078700e+03   0.000000e+00 |   2.46e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2145 |   3.085308e+03   0.000000e+00 |   6.58e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2146 |   3.085308e+03   0.000000e+00 |   6.58e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2147 |   3.085809e+03   0.000000e+00 |   1.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2148 |   3.089556e+03   0.000000e+00 |   1.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2149 |   3.089556e+03   0.000000e+00 |   1.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2150 |   3.089895e+03   0.000000e+00 |   9.99e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2151 |   3.090826e+03   0.000000e+00 |   4.86e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2152 |   3.094515e+03   0.000000e+00 |   6.82e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2153 |   3.097282e+03   0.000000e+00 |   1.95e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2154 |   3.097282e+03   0.000000e+00 |   1.95e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2155 |   3.097393e+03   0.000000e+00 |   4.39e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2156 |   3.098549e+03   0.000000e+00 |   1.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2157 |   3.098549e+03   0.000000e+00 |   1.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2158 |   3.101930e+03   0.000000e+00 |   4.14e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2159 |   3.103306e+03   0.000000e+00 |   3.38e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2160 |   3.103306e+03   0.000000e+00 |   3.38e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2161 |   3.106302e+03   0.000000e+00 |   3.96e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2162 |   3.108562e+03   0.000000e+00 |   6.62e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2163 |   3.116890e+03   0.000000e+00 |   8.75e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2164 |   3.116890e+03   0.000000e+00 |   8.75e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2165 |   3.118952e+03   0.000000e+00 |   3.63e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2166 |   3.125218e+03   0.000000e+00 |   8.57e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2167 |   3.125218e+03   0.000000e+00 |   8.57e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2168 |   3.127301e+03   0.000000e+00 |   7.58e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2169 |   3.128028e+03   0.000000e+00 |   8.42e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2170 |   3.128028e+03   0.000000e+00 |   8.42e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2171 |   3.137919e+03   0.000000e+00 |   1.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2172 |   3.139509e+03   0.000000e+00 |   1.62e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2173 |   3.140304e+03   0.000000e+00 |   1.66e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2174 |   3.140730e+03   0.000000e+00 |   1.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2175 |   3.140730e+03   0.000000e+00 |   1.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2176 |   3.141437e+03   0.000000e+00 |   1.15e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2177 |   3.141437e+03   0.000000e+00 |   1.15e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2178 |   3.141802e+03   0.000000e+00 |   1.32e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2179 |   3.147046e+03   0.000000e+00 |   1.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2180 |   3.147046e+03   0.000000e+00 |   1.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2181 |   3.149223e+03   0.000000e+00 |   1.26e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2182 |   3.151190e+03   0.000000e+00 |   4.65e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2183 |   3.151190e+03   0.000000e+00 |   4.65e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2184 |   3.156514e+03   0.000000e+00 |   1.05e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2185 |   3.157629e+03   0.000000e+00 |   2.98e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2186 |   3.157629e+03   0.000000e+00 |   2.98e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2187 |   3.160408e+03   0.000000e+00 |   4.64e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2188 |   3.160408e+03   0.000000e+00 |   4.64e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2189 |   3.163844e+03   0.000000e+00 |   7.75e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2190 |   3.163844e+03   0.000000e+00 |   7.75e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2191 |   3.164967e+03   0.000000e+00 |   4.58e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2192 |   3.165364e+03   0.000000e+00 |   3.87e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2193 |   3.168654e+03   0.000000e+00 |   9.54e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2194 |   3.168654e+03   0.000000e+00 |   9.54e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2195 |   3.169499e+03   0.000000e+00 |   1.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2196 |   3.170046e+03   0.000000e+00 |   9.18e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2197 |   3.170046e+03   0.000000e+00 |   9.18e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2198 |   3.177343e+03   0.000000e+00 |   7.89e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2199 |   3.179571e+03   0.000000e+00 |   5.92e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2200 |   3.179571e+03   0.000000e+00 |   5.92e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2201 |   3.189662e+03   0.000000e+00 |   7.62e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2202 |   3.189662e+03   0.000000e+00 |   7.62e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2203 |   3.192746e+03   0.000000e+00 |   6.09e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2204 |   3.192997e+03   0.000000e+00 |   1.22e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2205 |   3.194598e+03   0.000000e+00 |   9.65e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2206 |   3.194598e+03   0.000000e+00 |   9.65e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2207 |   3.197192e+03   0.000000e+00 |   6.35e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2208 |   3.197192e+03   0.000000e+00 |   6.35e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2209 |   3.199464e+03   0.000000e+00 |   7.89e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2210 |   3.199464e+03   0.000000e+00 |   7.89e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2211 |   3.199771e+03   0.000000e+00 |   8.56e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2212 |   3.218203e+03   0.000000e+00 |   7.61e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2213 |   3.218203e+03   0.000000e+00 |   7.61e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2214 |   3.219878e+03   0.000000e+00 |   7.74e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2215 |   3.219878e+03   0.000000e+00 |   7.74e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2216 |   3.225000e+03   0.000000e+00 |   7.72e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2217 |   3.229418e+03   0.000000e+00 |   9.54e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
2218 |   3.229418e+03   0.000000e+00 |   9.54e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
