 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
 40 |   4.326873e+01   0.000000e+00 |   3.73e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 41 |   4.345527e+01   0.000000e+00 |   3.40e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 42 |   4.345527e+01   0.000000e+00 |   3.40e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 43 |   4.382922e+01   0.000000e+00 |   3.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 44 |   4.390512e+01   0.000000e+00 |   3.15e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 45 |   4.401630e+01   0.000000e+00 |   2.91e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 46 |   4.401630e+01   0.000000e+00 |   2.91e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 47 |   4.419376e+01   0.000000e+00 |   2.74e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 48 |   4.422825e+01   0.000000e+00 |   2.86e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 49 |   4.422825e+01   0.000000e+00 |   2.86e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 50 |   5.750747e+01   0.000000e+00 |   4.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 51 |   5.750747e+01   0.000000e+00 |   4.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 52 |   5.814638e+01   0.000000e+00 |   3.74e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 53 |   5.815918e+01   0.000000e+00 |   3.73e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 54 |   5.844007e+01   0.000000e+00 |   3.49e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 55 |   5.844007e+01   0.000000e+00 |   3.49e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 56 |   5.911733e+01   0.000000e+00 |   3.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 57 |   5.911733e+01   0.000000e+00 |   3.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 58 |   5.939012e+01   0.000000e+00 |   2.82e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 59 |   5.941903e+01   0.000000e+00 |   2.93e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 60 |   5.984065e+01   0.000000e+00 |   2.88e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 61 |   5.984065e+01   0.000000e+00 |   2.88e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 62 |   5.991743e+01   0.000000e+00 |   2.72e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 63 |   5.991743e+01   0.000000e+00 |   2.72e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 64 |   6.009062e+01   0.000000e+00 |   2.76e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 65 |   7.448897e+01   0.000000e+00 |   4.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 66 |   7.448897e+01   0.000000e+00 |   4.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 67 |   7.543956e+01   0.000000e+00 |   3.74e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 68 |   7.543956e+01   0.000000e+00 |   3.74e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 69 |   7.573674e+01   0.000000e+00 |   3.29e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 70 |   7.598517e+01   0.000000e+00 |   3.60e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 71 |   7.682143e+01   0.000000e+00 |   3.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 72 |   7.682143e+01   0.000000e+00 |   3.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 73 |   7.738012e+01   0.000000e+00 |   2.93e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 74 |   7.738012e+01   0.000000e+00 |   2.93e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 75 |   7.800398e+01   0.000000e+00 |   2.88e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 76 |   7.812172e+01   0.000000e+00 |   2.96e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 77 |   7.834954e+01   0.000000e+00 |   2.65e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 78 |   7.834954e+01   0.000000e+00 |   2.65e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 79 |   7.869742e+01   0.000000e+00 |   2.76e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 80 |   7.869742e+01   0.000000e+00 |   2.76e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 81 |   7.874927e+01   0.000000e+00 |   2.58e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 82 |   9.380788e+01   0.000000e+00 |   3.79e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 83 |   9.394397e+01   0.000000e+00 |   4.38e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 84 |   9.520887e+01   0.000000e+00 |   3.68e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 85 |   9.520887e+01   0.000000e+00 |   3.68e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 86 |   9.581522e+01   0.000000e+00 |   3.50e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 87 |   9.581522e+01   0.000000e+00 |   3.50e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 88 |   9.709712e+01   0.000000e+00 |   3.42e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 89 |   9.711613e+01   0.000000e+00 |   3.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 90 |   9.796582e+01   0.000000e+00 |   2.96e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 91 |   9.796582e+01   0.000000e+00 |   2.96e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 92 |   9.903420e+01   0.000000e+00 |   2.92e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 93 |   9.903420e+01   0.000000e+00 |   2.92e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 94 |   9.953699e+01   0.000000e+00 |   2.44e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 95 |   9.971101e+01   0.000000e+00 |   2.51e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 96 |   1.001400e+02   0.000000e+00 |   2.70e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 97 |   1.001400e+02   0.000000e+00 |   2.70e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 98 |   1.005975e+02   0.000000e+00 |   2.65e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
 99 |   1.006137e+02   0.000000e+00 |   2.51e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
100 |   1.006137e+02   0.000000e+00 |   2.51e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
101 |   1.157571e+02   0.000000e+00 |   3.98e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
102 |   1.157571e+02   0.000000e+00 |   3.98e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
103 |   1.175948e+02   0.000000e+00 |   3.72e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
104 |   1.176252e+02   0.000000e+00 |   3.50e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
105 |   1.182724e+02   0.000000e+00 |   3.37e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
106 |   1.182724e+02   0.000000e+00 |   3.37e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
107 |   1.201193e+02   0.000000e+00 |   3.28e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
108 |   1.201193e+02   0.000000e+00 |   3.28e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
109 |   1.212462e+02   0.000000e+00 |   2.46e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
110 |   1.214290e+02   0.000000e+00 |   3.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
111 |   1.227515e+02   0.000000e+00 |   2.90e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
112 |   1.227515e+02   0.000000e+00 |   2.90e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
113 |   1.239423e+02   0.000000e+00 |   2.58e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
114 |   1.239423e+02   0.000000e+00 |   2.58e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
115 |   1.244661e+02   0.000000e+00 |   2.70e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
116 |   1.247432e+02   0.000000e+00 |   2.42e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
117 |   1.254249e+02   0.000000e+00 |   2.41e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
118 |   1.254249e+02   0.000000e+00 |   2.41e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
119 |   1.258628e+02   0.000000e+00 |   2.52e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
120 |   1.258628e+02   0.000000e+00 |   2.52e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
121 |   1.262219e+02   0.000000e+00 |   2.33e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
122 |   1.402277e+02   0.000000e+00 |   3.74e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
123 |   1.402277e+02   0.000000e+00 |   3.74e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
124 |   1.427576e+02   0.000000e+00 |   3.59e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
125 |   1.427576e+02   0.000000e+00 |   3.59e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
126 |   1.433522e+02   0.000000e+00 |   3.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
127 |   1.438601e+02   0.000000e+00 |   3.22e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
128 |   1.457559e+02   0.000000e+00 |   3.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
129 |   1.457559e+02   0.000000e+00 |   3.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
130 |   1.475121e+02   0.000000e+00 |   2.85e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
131 |   1.475121e+02   0.000000e+00 |   2.85e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
132 |   1.492765e+02   0.000000e+00 |   2.90e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
133 |   1.498315e+02   0.000000e+00 |   2.83e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
134 |   1.509894e+02   0.000000e+00 |   2.53e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
135 |   1.509894e+02   0.000000e+00 |   2.53e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
136 |   1.524196e+02   0.000000e+00 |   2.60e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
137 |   1.524196e+02   0.000000e+00 |   2.60e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
138 |   1.535823e+02   0.000000e+00 |   2.35e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
139 |   1.539222e+02   0.000000e+00 |   2.50e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
140 |   1.539222e+02   0.000000e+00 |   2.50e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
141 |   1.539361e+02   0.000000e+00 |   2.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
142 |   1.548056e+02   0.000000e+00 |   2.47e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
143 |   1.555756e+02   0.000000e+00 |   2.17e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
144 |   1.555756e+02   0.000000e+00 |   2.17e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
145 |   1.666698e+02   0.000000e+00 |   2.98e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
146 |   1.681373e+02   0.000000e+00 |   4.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
147 |   1.706723e+02   0.000000e+00 |   3.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
148 |   1.706723e+02   0.000000e+00 |   3.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
149 |   1.717701e+02   0.000000e+00 |   3.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
150 |   1.717701e+02   0.000000e+00 |   3.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
151 |   1.743661e+02   0.000000e+00 |   3.48e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
152 |   1.743682e+02   0.000000e+00 |   2.67e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
153 |   1.765488e+02   0.000000e+00 |   2.72e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
154 |   1.765488e+02   0.000000e+00 |   2.72e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
155 |   1.795284e+02   0.000000e+00 |   2.85e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
156 |   1.795284e+02   0.000000e+00 |   2.85e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
157 |   1.804294e+02   0.000000e+00 |   2.04e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
158 |   1.822448e+02   0.000000e+00 |   2.74e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
159 |   1.829938e+02   0.000000e+00 |   2.53e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
160 |   1.829938e+02   0.000000e+00 |   2.53e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
161 |   1.853904e+02   0.000000e+00 |   2.33e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
162 |   1.854185e+02   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
163 |   1.854185e+02   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
164 |   1.865941e+02   0.000000e+00 |   2.51e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
165 |   1.871105e+02   0.000000e+00 |   2.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
166 |   1.871105e+02   0.000000e+00 |   2.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
167 |   1.886003e+02   0.000000e+00 |   2.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
168 |   1.886003e+02   0.000000e+00 |   2.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
169 |   1.889506e+02   0.000000e+00 |   1.91e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
170 |   1.970559e+02   0.000000e+00 |   2.88e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
171 |   1.970559e+02   0.000000e+00 |   2.88e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
172 |   2.016412e+02   0.000000e+00 |   2.98e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
173 |   2.017836e+02   0.000000e+00 |   3.51e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
174 |   2.030805e+02   0.000000e+00 |   3.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
175 |   2.030805e+02   0.000000e+00 |   3.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
176 |   2.060793e+02   0.000000e+00 |   2.85e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
177 |   2.060793e+02   0.000000e+00 |   2.85e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
178 |   2.079873e+02   0.000000e+00 |   2.20e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
179 |   2.084882e+02   0.000000e+00 |   2.50e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
180 |   2.127443e+02   0.000000e+00 |   2.73e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
181 |   2.127443e+02   0.000000e+00 |   2.73e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
182 |   2.139589e+02   0.000000e+00 |   1.92e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
183 |   2.139589e+02   0.000000e+00 |   1.92e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
184 |   2.172145e+02   0.000000e+00 |   2.51e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
185 |   2.178066e+02   0.000000e+00 |   2.36e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
186 |   2.199741e+02   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
187 |   2.199741e+02   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
188 |   2.215574e+02   0.000000e+00 |   2.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
189 |   2.215574e+02   0.000000e+00 |   2.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
190 |   2.230890e+02   0.000000e+00 |   1.66e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
191 |   2.244145e+02   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
192 |   2.246324e+02   0.000000e+00 |   2.17e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
193 |   2.246324e+02   0.000000e+00 |   2.17e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
194 |   2.267597e+02   0.000000e+00 |   2.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
195 |   2.267597e+02   0.000000e+00 |   2.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
196 |   2.268487e+02   0.000000e+00 |   2.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
197 |   2.299778e+02   0.000000e+00 |   2.54e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
198 |   2.299778e+02   0.000000e+00 |   2.54e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
199 |   2.343265e+02   0.000000e+00 |   2.45e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
200 |   2.359866e+02   0.000000e+00 |   3.29e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
201 |   2.359866e+02   0.000000e+00 |   3.29e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
202 |   2.395132e+02   0.000000e+00 |   3.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
203 |   2.402846e+02   0.000000e+00 |   2.49e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
204 |   2.402846e+02   0.000000e+00 |   2.49e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
205 |   2.442594e+02   0.000000e+00 |   2.17e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
206 |   2.442594e+02   0.000000e+00 |   2.17e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
207 |   2.485229e+02   0.000000e+00 |   2.83e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
208 |   2.498176e+02   0.000000e+00 |   2.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
209 |   2.503038e+02   0.000000e+00 |   1.75e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
210 |   2.503038e+02   0.000000e+00 |   1.75e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
211 |   2.537415e+02   0.000000e+00 |   1.60e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
212 |   2.550020e+02   0.000000e+00 |   2.38e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
213 |   2.550020e+02   0.000000e+00 |   2.38e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
214 |   2.594856e+02   0.000000e+00 |   2.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
215 |   2.594856e+02   0.000000e+00 |   2.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
216 |   2.623856e+02   0.000000e+00 |   2.39e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
217 |   2.624766e+02   0.000000e+00 |   1.79e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
218 |   2.630563e+02   0.000000e+00 |   1.71e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
219 |   2.630563e+02   0.000000e+00 |   1.71e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
220 |   2.644520e+02   0.000000e+00 |   2.02e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
221 |   2.684927e+02   0.000000e+00 |   2.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
