 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
463 |   6.463189e+02   0.000000e+00 |   6.54e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
464 |   6.468159e+02   0.000000e+00 |   1.07e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
465 |   6.482812e+02   0.000000e+00 |   8.41e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
466 |   6.482812e+02   0.000000e+00 |   8.41e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
467 |   6.498401e+02   0.000000e+00 |   1.42e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
468 |   6.505196e+02   0.000000e+00 |   8.14e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
469 |   6.505196e+02   0.000000e+00 |   8.14e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
470 |   6.510919e+02   0.000000e+00 |   9.14e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
471 |   6.511033e+02   0.000000e+00 |   1.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
472 |   6.511033e+02   0.000000e+00 |   1.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
473 |   6.523682e+02   0.000000e+00 |   5.33e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
474 |   6.533770e+02   0.000000e+00 |   1.01e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
475 |   6.533770e+02   0.000000e+00 |   1.01e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
476 |   6.585606e+02   0.000000e+00 |   1.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
477 |   6.585606e+02   0.000000e+00 |   1.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
478 |   6.625283e+02   0.000000e+00 |   8.04e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
479 |   6.634921e+02   0.000000e+00 |   9.14e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
480 |   6.647823e+02   0.000000e+00 |   7.73e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
481 |   6.647823e+02   0.000000e+00 |   7.73e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
482 |   6.712311e+02   0.000000e+00 |   1.40e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
483 |   6.767504e+02   0.000000e+00 |   7.40e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
484 |   6.767504e+02   0.000000e+00 |   7.40e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
485 |   6.774236e+02   0.000000e+00 |   1.04e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
486 |   6.774236e+02   0.000000e+00 |   1.04e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
487 |   6.836285e+02   0.000000e+00 |   9.51e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
488 |   6.906661e+02   0.000000e+00 |   1.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
489 |   6.906661e+02   0.000000e+00 |   1.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
490 |   6.913997e+02   0.000000e+00 |   1.00e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
491 |   6.913997e+02   0.000000e+00 |   1.00e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
492 |   6.914170e+02   0.000000e+00 |   1.45e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
493 |   6.915227e+02   0.000000e+00 |   1.02e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
494 |   6.932151e+02   0.000000e+00 |   1.36e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
495 |   6.992413e+02   0.000000e+00 |   9.77e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
496 |   6.992413e+02   0.000000e+00 |   9.77e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
497 |   7.012826e+02   0.000000e+00 |   1.37e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
498 |   7.014265e+02   0.000000e+00 |   1.44e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
499 |   7.014265e+02   0.000000e+00 |   1.44e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
500 |   7.022943e+02   0.000000e+00 |   1.50e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
501 |   7.029812e+02   0.000000e+00 |   6.73e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
502 |   7.029812e+02   0.000000e+00 |   6.73e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
503 |   7.071551e+02   0.000000e+00 |   1.64e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
504 |   7.071551e+02   0.000000e+00 |   1.64e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
505 |   7.116055e+02   0.000000e+00 |   1.50e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
506 |   7.116055e+02   0.000000e+00 |   1.50e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
507 |   7.131762e+02   0.000000e+00 |   1.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
508 |   7.135585e+02   0.000000e+00 |   1.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
509 |   7.135585e+02   0.000000e+00 |   1.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
510 |   7.155835e+02   0.000000e+00 |   9.68e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
511 |   7.159926e+02   0.000000e+00 |   1.40e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
512 |   7.195151e+02   0.000000e+00 |   8.99e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
513 |   7.195151e+02   0.000000e+00 |   8.99e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
514 |   7.221093e+02   0.000000e+00 |   8.74e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
515 |   7.221093e+02   0.000000e+00 |   8.74e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
516 |   7.261183e+02   0.000000e+00 |   1.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
517 |   7.282642e+02   0.000000e+00 |   6.86e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
518 |   7.282642e+02   0.000000e+00 |   6.86e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
519 |   7.286870e+02   0.000000e+00 |   1.12e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
520 |   7.286870e+02   0.000000e+00 |   1.12e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
521 |   7.288415e+02   0.000000e+00 |   3.48e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
522 |   7.395787e+02   0.000000e+00 |   1.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
523 |   7.512574e+02   0.000000e+00 |   1.46e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
524 |   7.513175e+02   0.000000e+00 |   9.12e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
525 |   7.513175e+02   0.000000e+00 |   9.12e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
526 |   7.530137e+02   0.000000e+00 |   1.35e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
527 |   7.599429e+02   0.000000e+00 |   6.91e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
528 |   7.658656e+02   0.000000e+00 |   1.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
529 |   7.658656e+02   0.000000e+00 |   1.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
530 |   7.682942e+02   0.000000e+00 |   9.97e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
531 |   7.682942e+02   0.000000e+00 |   9.97e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
532 |   7.683567e+02   0.000000e+00 |   6.73e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
533 |   7.683567e+02   0.000000e+00 |   6.73e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
534 |   7.732912e+02   0.000000e+00 |   1.01e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
535 |   7.732912e+02   0.000000e+00 |   1.01e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
536 |   7.738979e+02   0.000000e+00 |   1.43e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
537 |   7.739750e+02   0.000000e+00 |   7.20e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
538 |   7.753515e+02   0.000000e+00 |   9.85e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
539 |   7.753782e+02   0.000000e+00 |   7.10e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
540 |   7.780100e+02   0.000000e+00 |   1.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
541 |   7.780100e+02   0.000000e+00 |   1.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
542 |   7.864376e+02   0.000000e+00 |   9.42e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
543 |   7.864376e+02   0.000000e+00 |   9.42e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
544 |   7.871919e+02   0.000000e+00 |   1.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
545 |   7.871919e+02   0.000000e+00 |   1.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
546 |   7.887409e+02   0.000000e+00 |   7.14e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
547 |   7.900273e+02   0.000000e+00 |   1.61e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
548 |   7.926296e+02   0.000000e+00 |   1.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
549 |   7.949453e+02   0.000000e+00 |   1.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
550 |   7.949453e+02   0.000000e+00 |   1.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
551 |   8.011909e+02   0.000000e+00 |   9.83e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
552 |   8.024142e+02   0.000000e+00 |   9.67e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
553 |   8.024142e+02   0.000000e+00 |   9.67e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
554 |   8.080613e+02   0.000000e+00 |   5.63e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
555 |   8.112846e+02   0.000000e+00 |   5.30e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
556 |   8.112846e+02   0.000000e+00 |   5.30e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
557 |   8.249390e+02   0.000000e+00 |   1.33e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
558 |   8.249390e+02   0.000000e+00 |   1.33e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
559 |   8.268878e+02   0.000000e+00 |   1.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
560 |   8.272898e+02   0.000000e+00 |   8.70e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
561 |   8.272898e+02   0.000000e+00 |   8.70e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
562 |   8.311304e+02   0.000000e+00 |   7.21e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
563 |   8.311304e+02   0.000000e+00 |   7.21e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
564 |   8.336937e+02   0.000000e+00 |   1.22e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
565 |   8.348541e+02   0.000000e+00 |   1.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
566 |   8.348541e+02   0.000000e+00 |   1.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
567 |   8.387529e+02   0.000000e+00 |   1.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
568 |   8.390857e+02   0.000000e+00 |   8.88e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
569 |   8.448793e+02   0.000000e+00 |   1.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
570 |   8.499317e+02   0.000000e+00 |   9.38e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
571 |   8.499317e+02   0.000000e+00 |   9.38e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
572 |   8.507354e+02   0.000000e+00 |   1.26e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
573 |   8.553767e+02   0.000000e+00 |   2.90e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
574 |   8.553767e+02   0.000000e+00 |   2.90e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
575 |   8.567914e+02   0.000000e+00 |   5.38e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
576 |   8.600285e+02   0.000000e+00 |   1.13e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
577 |   8.600285e+02   0.000000e+00 |   1.13e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
578 |   8.629503e+02   0.000000e+00 |   3.42e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
579 |   8.629503e+02   0.000000e+00 |   3.42e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
580 |   8.654661e+02   0.000000e+00 |   1.04e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
581 |   8.654661e+02   0.000000e+00 |   1.04e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
582 |   8.664784e+02   0.000000e+00 |   6.96e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
583 |   8.672257e+02   0.000000e+00 |   1.17e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
584 |   8.674840e+02   0.000000e+00 |   6.92e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
585 |   8.674840e+02   0.000000e+00 |   6.92e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
586 |   8.680162e+02   0.000000e+00 |   1.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
587 |   8.750720e+02   0.000000e+00 |   3.28e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
588 |   8.750720e+02   0.000000e+00 |   3.28e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
589 |   8.776866e+02   0.000000e+00 |   9.87e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
590 |   8.777472e+02   0.000000e+00 |   8.70e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
591 |   8.777472e+02   0.000000e+00 |   8.70e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
592 |   8.803463e+02   0.000000e+00 |   1.13e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
593 |   8.846752e+02   0.000000e+00 |   5.47e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
594 |   8.884164e+02   0.000000e+00 |   7.56e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
595 |   8.884164e+02   0.000000e+00 |   7.56e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
596 |   8.885948e+02   0.000000e+00 |   1.23e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
597 |   8.970134e+02   0.000000e+00 |   1.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
598 |   8.970134e+02   0.000000e+00 |   1.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
599 |   9.042736e+02   0.000000e+00 |   4.26e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
600 |   9.042736e+02   0.000000e+00 |   4.26e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
601 |   9.145166e+02   0.000000e+00 |   2.93e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
602 |   9.155972e+02   0.000000e+00 |   3.54e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
603 |   9.182144e+02   0.000000e+00 |   6.18e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
604 |   9.182144e+02   0.000000e+00 |   6.18e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
605 |   9.208711e+02   0.000000e+00 |   4.05e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
606 |   9.208711e+02   0.000000e+00 |   4.05e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
607 |   9.254792e+02   0.000000e+00 |   4.37e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
608 |   9.274242e+02   0.000000e+00 |   4.94e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
609 |   9.274242e+02   0.000000e+00 |   4.94e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
610 |   9.339828e+02   0.000000e+00 |   4.97e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
611 |   9.359079e+02   0.000000e+00 |   9.85e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
612 |   9.359079e+02   0.000000e+00 |   9.85e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
613 |   9.439808e+02   0.000000e+00 |   5.72e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
614 |   9.458255e+02   0.000000e+00 |   7.79e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
615 |   9.458255e+02   0.000000e+00 |   7.79e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
616 |   9.463145e+02   0.000000e+00 |   8.84e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
617 |   9.486618e+02   0.000000e+00 |   3.72e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
618 |   9.486618e+02   0.000000e+00 |   3.72e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
619 |   9.597575e+02   0.000000e+00 |   9.75e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
620 |   9.597575e+02   0.000000e+00 |   9.75e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
621 |   9.659643e+02   0.000000e+00 |   8.67e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
622 |   9.659643e+02   0.000000e+00 |   8.67e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
623 |   9.717836e+02   0.000000e+00 |   8.04e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
624 |   9.746525e+02   0.000000e+00 |   4.08e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
625 |   9.746525e+02   0.000000e+00 |   4.08e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
626 |   9.759672e+02   0.000000e+00 |   7.60e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
627 |   9.759672e+02   0.000000e+00 |   7.60e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
628 |   9.764882e+02   0.000000e+00 |   6.59e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
629 |   9.787078e+02   0.000000e+00 |   1.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
630 |   9.825930e+02   0.000000e+00 |   3.03e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
631 |   9.825930e+02   0.000000e+00 |   3.03e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
632 |   9.829534e+02   0.000000e+00 |   8.75e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
633 |   9.850597e+02   0.000000e+00 |   1.26e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
634 |   9.873330e+02   0.000000e+00 |   7.33e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
635 |   9.902548e+02   0.000000e+00 |   5.52e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
636 |   9.902548e+02   0.000000e+00 |   5.52e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
637 |   9.978377e+02   0.000000e+00 |   3.35e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
638 |   9.978377e+02   0.000000e+00 |   3.35e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
639 |   9.988486e+02   0.000000e+00 |   5.89e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
640 |   9.995772e+02   0.000000e+00 |   2.68e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
641 |   1.002738e+03   0.000000e+00 |   1.71e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
642 |   1.005170e+03   0.000000e+00 |   2.63e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
643 |   1.005170e+03   0.000000e+00 |   2.63e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
644 |   1.008640e+03   0.000000e+00 |   3.56e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
645 |   1.008640e+03   0.000000e+00 |   3.56e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
646 |   1.014804e+03   0.000000e+00 |   1.97e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
647 |   1.018494e+03   0.000000e+00 |   7.40e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
648 |   1.018794e+03   0.000000e+00 |   9.11e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
649 |   1.018794e+03   0.000000e+00 |   9.11e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
650 |   1.021934e+03   0.000000e+00 |   7.86e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
651 |   1.023763e+03   0.000000e+00 |   7.09e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
652 |   1.026501e+03   0.000000e+00 |   5.76e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
653 |   1.026501e+03   0.000000e+00 |   5.76e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
654 |   1.027246e+03   0.000000e+00 |   7.71e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
655 |   1.027246e+03   0.000000e+00 |   7.71e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
656 |   1.028402e+03   0.000000e+00 |   3.64e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
657 |   1.028402e+03   0.000000e+00 |   3.64e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
658 |   1.028705e+03   0.000000e+00 |   5.46e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
659 |   1.028705e+03   0.000000e+00 |   5.46e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
660 |   1.038910e+03   0.000000e+00 |   4.73e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
661 |   1.040034e+03   0.000000e+00 |   7.92e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
662 |   1.042569e+03   0.000000e+00 |   3.50e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
663 |   1.047158e+03   0.000000e+00 |   3.85e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
664 |   1.051478e+03   0.000000e+00 |   3.55e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
665 |   1.051478e+03   0.000000e+00 |   3.55e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
666 |   1.051982e+03   0.000000e+00 |   3.67e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
667 |   1.051982e+03   0.000000e+00 |   3.67e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
668 |   1.061306e+03   0.000000e+00 |   2.77e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
669 |   1.062268e+03   0.000000e+00 |   3.22e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
670 |   1.065985e+03   0.000000e+00 |   9.82e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
671 |   1.065985e+03   0.000000e+00 |   9.82e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
672 |   1.067065e+03   0.000000e+00 |   6.98e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
673 |   1.073292e+03   0.000000e+00 |   6.19e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
674 |   1.075943e+03   0.000000e+00 |   4.40e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
675 |   1.075943e+03   0.000000e+00 |   4.40e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
676 |   1.081173e+03   0.000000e+00 |   9.10e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
677 |   1.081173e+03   0.000000e+00 |   9.10e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
678 |   1.088908e+03   0.000000e+00 |   4.74e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
679 |   1.088908e+03   0.000000e+00 |   4.74e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
680 |   1.093360e+03   0.000000e+00 |   7.07e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
681 |   1.093360e+03   0.000000e+00 |   7.07e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
682 |   1.099371e+03   0.000000e+00 |   7.77e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
683 |   1.102469e+03   0.000000e+00 |   6.21e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
684 |   1.109189e+03   0.000000e+00 |   4.51e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
685 |   1.109189e+03   0.000000e+00 |   4.51e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
686 |   1.112039e+03   0.000000e+00 |   4.13e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
