 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
668 |   7.743582e+02   0.000000e+00 |   3.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
669 |   7.761139e+02   0.000000e+00 |   2.41e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
670 |   7.775088e+02   0.000000e+00 |   3.22e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
671 |   7.775088e+02   0.000000e+00 |   3.22e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
672 |   7.776345e+02   0.000000e+00 |   2.30e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
673 |   7.807290e+02   0.000000e+00 |   3.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
674 |   7.824935e+02   0.000000e+00 |   3.20e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
675 |   7.832485e+02   0.000000e+00 |   2.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
676 |   7.832485e+02   0.000000e+00 |   2.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
677 |   7.836887e+02   0.000000e+00 |   2.41e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
678 |   7.840329e+02   0.000000e+00 |   2.87e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
679 |   7.840329e+02   0.000000e+00 |   2.87e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
680 |   7.844259e+02   0.000000e+00 |   2.35e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
681 |   7.844259e+02   0.000000e+00 |   2.35e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
682 |   7.866741e+02   0.000000e+00 |   2.32e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
683 |   7.866741e+02   0.000000e+00 |   2.32e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
684 |   7.869780e+02   0.000000e+00 |   2.30e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
685 |   7.893629e+02   0.000000e+00 |   2.33e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
686 |   7.893629e+02   0.000000e+00 |   2.33e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
687 |   7.920371e+02   0.000000e+00 |   2.26e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
688 |   7.923834e+02   0.000000e+00 |   2.29e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
689 |   7.936827e+02   0.000000e+00 |   2.26e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
690 |   7.936827e+02   0.000000e+00 |   2.26e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
691 |   7.954306e+02   0.000000e+00 |   2.79e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
692 |   7.954306e+02   0.000000e+00 |   2.79e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
693 |   7.990859e+02   0.000000e+00 |   2.94e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
694 |   7.991428e+02   0.000000e+00 |   2.46e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
695 |   8.051988e+02   0.000000e+00 |   2.87e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
696 |   8.051988e+02   0.000000e+00 |   2.87e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
697 |   8.120760e+02   0.000000e+00 |   2.66e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
698 |   8.120760e+02   0.000000e+00 |   2.66e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
699 |   8.144950e+02   0.000000e+00 |   3.70e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
700 |   8.148797e+02   0.000000e+00 |   2.61e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
701 |   8.174993e+02   0.000000e+00 |   3.99e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
702 |   8.177471e+02   0.000000e+00 |   2.73e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
703 |   8.228700e+02   0.000000e+00 |   2.45e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
704 |   8.228700e+02   0.000000e+00 |   2.45e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
705 |   8.260161e+02   0.000000e+00 |   2.57e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
706 |   8.260161e+02   0.000000e+00 |   2.57e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
707 |   8.289388e+02   0.000000e+00 |   3.46e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
708 |   8.289388e+02   0.000000e+00 |   3.46e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
709 |   8.307928e+02   0.000000e+00 |   2.05e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
710 |   8.328043e+02   0.000000e+00 |   3.21e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
711 |   8.328043e+02   0.000000e+00 |   3.21e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
712 |   8.359417e+02   0.000000e+00 |   2.42e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
713 |   8.359417e+02   0.000000e+00 |   2.42e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
714 |   8.377289e+02   0.000000e+00 |   2.44e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
715 |   8.386086e+02   0.000000e+00 |   3.32e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
716 |   8.398143e+02   0.000000e+00 |   3.02e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
717 |   8.421818e+02   0.000000e+00 |   2.36e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
718 |   8.430364e+02   0.000000e+00 |   2.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
719 |   8.431800e+02   0.000000e+00 |   3.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
720 |   8.431800e+02   0.000000e+00 |   3.09e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
721 |   8.439211e+02   0.000000e+00 |   2.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
722 |   8.439211e+02   0.000000e+00 |   2.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
723 |   8.468650e+02   0.000000e+00 |   2.26e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
724 |   8.468650e+02   0.000000e+00 |   2.26e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
725 |   8.478440e+02   0.000000e+00 |   3.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
726 |   8.478440e+02   0.000000e+00 |   3.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
727 |   8.503313e+02   0.000000e+00 |   2.46e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
728 |   8.551333e+02   0.000000e+00 |   2.88e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
729 |   8.555660e+02   0.000000e+00 |   2.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
730 |   8.555660e+02   0.000000e+00 |   2.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
731 |   8.571848e+02   0.000000e+00 |   2.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
732 |   8.584358e+02   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
733 |   8.584358e+02   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
734 |   8.595047e+02   0.000000e+00 |   2.61e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
735 |   8.595047e+02   0.000000e+00 |   2.61e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
736 |   8.613649e+02   0.000000e+00 |   2.38e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
737 |   8.618442e+02   0.000000e+00 |   2.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
738 |   8.633000e+02   0.000000e+00 |   2.29e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
739 |   8.635332e+02   0.000000e+00 |   2.23e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
740 |   8.635332e+02   0.000000e+00 |   2.23e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
741 |   8.646439e+02   0.000000e+00 |   2.23e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
742 |   8.646439e+02   0.000000e+00 |   2.23e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
743 |   8.654420e+02   0.000000e+00 |   2.69e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
744 |   8.654420e+02   0.000000e+00 |   2.69e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
745 |   8.677485e+02   0.000000e+00 |   2.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
746 |   8.677485e+02   0.000000e+00 |   2.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
747 |   8.683709e+02   0.000000e+00 |   2.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
748 |   8.717537e+02   0.000000e+00 |   2.86e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
749 |   8.739568e+02   0.000000e+00 |   2.67e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
750 |   8.801155e+02   0.000000e+00 |   2.63e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
751 |   8.801155e+02   0.000000e+00 |   2.63e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
752 |   8.810981e+02   0.000000e+00 |   3.63e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
753 |   8.810981e+02   0.000000e+00 |   3.63e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
754 |   8.857308e+02   0.000000e+00 |   2.62e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
755 |   8.857308e+02   0.000000e+00 |   2.62e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
756 |   8.907134e+02   0.000000e+00 |   2.26e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
757 |   8.949549e+02   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
758 |   8.952334e+02   0.000000e+00 |   3.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
759 |   8.962453e+02   0.000000e+00 |   2.52e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
760 |   8.962453e+02   0.000000e+00 |   2.52e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
761 |   8.972237e+02   0.000000e+00 |   3.56e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
762 |   8.999994e+02   0.000000e+00 |   3.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
763 |   8.999994e+02   0.000000e+00 |   3.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
764 |   9.024325e+02   0.000000e+00 |   2.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
765 |   9.024325e+02   0.000000e+00 |   2.06e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
766 |   9.041273e+02   0.000000e+00 |   2.54e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
767 |   9.074532e+02   0.000000e+00 |   3.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
768 |   9.074532e+02   0.000000e+00 |   3.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
769 |   9.102554e+02   0.000000e+00 |   2.86e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
770 |   9.107870e+02   0.000000e+00 |   2.13e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
771 |   9.126916e+02   0.000000e+00 |   3.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
772 |   9.149899e+02   0.000000e+00 |   2.28e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
773 |   9.149899e+02   0.000000e+00 |   2.28e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
774 |   9.157219e+02   0.000000e+00 |   2.98e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
775 |   9.157219e+02   0.000000e+00 |   2.98e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
776 |   9.196566e+02   0.000000e+00 |   2.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
777 |   9.196566e+02   0.000000e+00 |   2.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
778 |   9.235969e+02   0.000000e+00 |   2.70e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
779 |   9.235969e+02   0.000000e+00 |   2.70e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
780 |   9.236429e+02   0.000000e+00 |   2.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
781 |   9.236429e+02   0.000000e+00 |   2.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
782 |   9.239203e+02   0.000000e+00 |   2.13e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
783 |   9.247528e+02   0.000000e+00 |   1.93e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
784 |   9.286214e+02   0.000000e+00 |   2.92e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
785 |   9.289155e+02   0.000000e+00 |   1.96e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
786 |   9.350126e+02   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
787 |   9.350126e+02   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
788 |   9.356087e+02   0.000000e+00 |   2.49e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
789 |   9.356087e+02   0.000000e+00 |   2.49e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
790 |   9.356910e+02   0.000000e+00 |   2.05e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
791 |   9.374224e+02   0.000000e+00 |   2.30e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
792 |   9.382504e+02   0.000000e+00 |   2.22e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
793 |   9.382504e+02   0.000000e+00 |   2.22e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
794 |   9.409381e+02   0.000000e+00 |   2.15e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
795 |   9.412069e+02   0.000000e+00 |   2.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
796 |   9.412069e+02   0.000000e+00 |   2.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
797 |   9.438560e+02   0.000000e+00 |   2.76e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
798 |   9.438560e+02   0.000000e+00 |   2.76e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
799 |   9.460148e+02   0.000000e+00 |   2.36e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
800 |   9.460148e+02   0.000000e+00 |   2.36e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
801 |   9.460935e+02   0.000000e+00 |   2.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
802 |   9.494859e+02   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
803 |   9.497389e+02   0.000000e+00 |   2.60e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
804 |   9.497389e+02   0.000000e+00 |   2.60e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
805 |   9.501909e+02   0.000000e+00 |   1.88e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
806 |   9.506650e+02   0.000000e+00 |   2.39e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
807 |   9.506650e+02   0.000000e+00 |   2.39e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
808 |   9.530642e+02   0.000000e+00 |   2.63e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
809 |   9.578748e+02   0.000000e+00 |   2.59e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
810 |   9.578748e+02   0.000000e+00 |   2.59e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
811 |   9.661057e+02   0.000000e+00 |   2.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
812 |   9.661057e+02   0.000000e+00 |   2.25e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
813 |   9.664526e+02   0.000000e+00 |   3.32e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
814 |   9.664526e+02   0.000000e+00 |   3.32e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
815 |   9.698877e+02   0.000000e+00 |   2.49e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
816 |   9.702554e+02   0.000000e+00 |   3.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
817 |   9.711826e+02   0.000000e+00 |   2.77e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
818 |   9.722782e+02   0.000000e+00 |   2.52e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
819 |   9.780760e+02   0.000000e+00 |   2.02e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
820 |   9.780760e+02   0.000000e+00 |   2.02e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
821 |   9.784578e+02   0.000000e+00 |   3.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
822 |   9.784578e+02   0.000000e+00 |   3.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
823 |   9.826588e+02   0.000000e+00 |   2.40e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
824 |   9.826588e+02   0.000000e+00 |   2.40e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
825 |   9.833122e+02   0.000000e+00 |   2.69e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
826 |   9.833122e+02   0.000000e+00 |   2.69e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
827 |   9.845496e+02   0.000000e+00 |   1.79e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
828 |   9.856827e+02   0.000000e+00 |   2.63e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
829 |   9.914269e+02   0.000000e+00 |   3.14e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
830 |   9.933053e+02   0.000000e+00 |   2.81e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
831 |   9.933053e+02   0.000000e+00 |   2.81e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
832 |   9.937275e+02   0.000000e+00 |   2.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
833 |   9.937275e+02   0.000000e+00 |   2.08e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
834 |   9.980934e+02   0.000000e+00 |   1.94e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
835 |   9.989115e+02   0.000000e+00 |   2.38e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
836 |   1.001673e+03   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
837 |   1.001673e+03   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
838 |   1.003099e+03   0.000000e+00 |   1.84e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
839 |   1.003099e+03   0.000000e+00 |   1.84e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
840 |   1.007160e+03   0.000000e+00 |   2.38e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
841 |   1.008468e+03   0.000000e+00 |   2.16e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
842 |   1.010331e+03   0.000000e+00 |   2.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
843 |   1.010331e+03   0.000000e+00 |   2.03e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
844 |   1.012222e+03   0.000000e+00 |   2.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
845 |   1.016677e+03   0.000000e+00 |   2.01e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
846 |   1.018283e+03   0.000000e+00 |   3.60e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
847 |   1.018836e+03   0.000000e+00 |   2.67e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
848 |   1.018836e+03   0.000000e+00 |   2.67e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
849 |   1.019290e+03   0.000000e+00 |   2.12e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
850 |   1.019290e+03   0.000000e+00 |   2.12e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
851 |   1.021132e+03   0.000000e+00 |   2.17e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
852 |   1.021810e+03   0.000000e+00 |   2.20e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
853 |   1.021810e+03   0.000000e+00 |   2.20e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
854 |   1.023143e+03   0.000000e+00 |   2.77e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
855 |   1.024660e+03   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
856 |   1.024660e+03   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
857 |   1.026819e+03   0.000000e+00 |   2.27e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
858 |   1.026938e+03   0.000000e+00 |   2.42e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
859 |   1.026938e+03   0.000000e+00 |   2.42e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
860 |   1.033839e+03   0.000000e+00 |   2.19e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
861 |   1.034320e+03   0.000000e+00 |   2.64e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
862 |   1.035335e+03   0.000000e+00 |   1.65e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
863 |   1.035664e+03   0.000000e+00 |   2.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
864 |   1.035664e+03   0.000000e+00 |   2.10e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
865 |   1.036839e+03   0.000000e+00 |   2.02e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
866 |   1.036839e+03   0.000000e+00 |   2.02e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
867 |   1.037073e+03   0.000000e+00 |   2.18e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
868 |   1.039915e+03   0.000000e+00 |   2.91e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
869 |   1.039915e+03   0.000000e+00 |   2.91e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
870 |   1.042011e+03   0.000000e+00 |   2.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
871 |   1.042011e+03   0.000000e+00 |   2.24e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
872 |   1.044831e+03   0.000000e+00 |   2.82e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
873 |   1.044831e+03   0.000000e+00 |   2.82e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
874 |   1.050219e+03   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
875 |   1.050219e+03   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
876 |   1.051596e+03   0.000000e+00 |   3.07e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
877 |   1.054263e+03   0.000000e+00 |   1.98e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
878 |   1.055399e+03   0.000000e+00 |   2.89e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
879 |   1.058291e+03   0.000000e+00 |   2.37e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
880 |   1.058291e+03   0.000000e+00 |   2.37e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
881 |   1.060713e+03   0.000000e+00 |   1.96e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
882 |   1.062209e+03   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
883 |   1.062209e+03   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
884 |   1.064168e+03   0.000000e+00 |   2.69e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
885 |   1.064168e+03   0.000000e+00 |   2.69e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
886 |   1.067360e+03   0.000000e+00 |   2.76e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
887 |   1.067598e+03   0.000000e+00 |   1.79e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
888 |   1.067598e+03   0.000000e+00 |   1.79e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
889 |   1.069168e+03   0.000000e+00 |   2.34e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
890 |   1.075749e+03   0.000000e+00 |   2.11e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
891 |   1.078432e+03   0.000000e+00 |   1.81e-01 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
