 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
222 |   3.886369e+02   0.000000e+00 |   3.40e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
223 |   3.886369e+02   0.000000e+00 |   3.40e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
224 |   3.924616e+02   0.000000e+00 |   3.79e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
225 |   3.924616e+02   0.000000e+00 |   3.79e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
226 |   3.964484e+02   0.000000e+00 |   3.85e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
227 |   3.964484e+02   0.000000e+00 |   3.85e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
228 |   4.048537e+02   0.000000e+00 |   2.41e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
229 |   4.103809e+02   0.000000e+00 |   2.86e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
230 |   4.157744e+02   0.000000e+00 |   2.58e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
231 |   4.157744e+02   0.000000e+00 |   2.58e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
232 |   4.204615e+02   0.000000e+00 |   3.95e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
233 |   4.204615e+02   0.000000e+00 |   3.95e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
234 |   4.277340e+02   0.000000e+00 |   6.09e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
235 |   4.324364e+02   0.000000e+00 |   2.77e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
236 |   4.324364e+02   0.000000e+00 |   2.77e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
237 |   4.410661e+02   0.000000e+00 |   2.93e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
238 |   4.410661e+02   0.000000e+00 |   2.93e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
239 |   4.426904e+02   0.000000e+00 |   6.04e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
240 |   4.519308e+02   0.000000e+00 |   5.46e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
241 |   4.544983e+02   0.000000e+00 |   7.55e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
242 |   4.667476e+02   0.000000e+00 |   2.46e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
243 |   4.854586e+02   0.000000e+00 |   3.70e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
244 |   4.894287e+02   0.000000e+00 |   4.34e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
245 |   4.894287e+02   0.000000e+00 |   4.34e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
246 |   4.913582e+02   0.000000e+00 |   3.65e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
247 |   4.913582e+02   0.000000e+00 |   3.65e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
248 |   5.105156e+02   0.000000e+00 |   8.80e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
249 |   5.477128e+02   0.000000e+00 |   9.59e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
250 |   5.531119e+02   0.000000e+00 |   8.83e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
251 |   5.531119e+02   0.000000e+00 |   8.83e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
252 |   5.654779e+02   0.000000e+00 |   8.63e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
253 |   5.654779e+02   0.000000e+00 |   8.63e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
254 |   5.738836e+02   0.000000e+00 |   4.02e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
255 |   5.738836e+02   0.000000e+00 |   4.02e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
256 |   5.745700e+02   0.000000e+00 |   2.68e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
257 |   5.803105e+02   0.000000e+00 |   7.60e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
258 |   5.803105e+02   0.000000e+00 |   7.60e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
259 |   5.814146e+02   0.000000e+00 |   1.25e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
260 |   5.889251e+02   0.000000e+00 |   4.97e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
261 |   5.920959e+02   0.000000e+00 |   1.25e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
262 |   5.920959e+02   0.000000e+00 |   1.25e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
263 |   5.949077e+02   0.000000e+00 |   1.91e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
264 |   5.949077e+02   0.000000e+00 |   1.91e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
265 |   5.955712e+02   0.000000e+00 |   1.19e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
266 |   5.983147e+02   0.000000e+00 |   3.44e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
267 |   6.421779e+02   0.000000e+00 |   1.56e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
268 |   6.428500e+02   0.000000e+00 |   2.61e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
269 |   6.471754e+02   0.000000e+00 |   7.20e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
270 |   6.471754e+02   0.000000e+00 |   7.20e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
271 |   6.770869e+02   0.000000e+00 |   8.44e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
272 |   6.770869e+02   0.000000e+00 |   8.44e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
273 |   7.045402e+02   0.000000e+00 |   1.27e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
274 |   7.058638e+02   0.000000e+00 |   2.55e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
275 |   7.058638e+02   0.000000e+00 |   2.55e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
276 |   7.094138e+02   0.000000e+00 |   3.76e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
277 |   7.094138e+02   0.000000e+00 |   3.76e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
278 |   7.586578e+02   0.000000e+00 |   3.35e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
279 |   7.781656e+02   0.000000e+00 |   5.39e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
280 |   7.781656e+02   0.000000e+00 |   5.39e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
281 |   7.803141e+02   0.000000e+00 |   3.67e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
282 |   7.803141e+02   0.000000e+00 |   3.67e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
283 |   7.833928e+02   0.000000e+00 |   9.48e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
284 |   7.843376e+02   0.000000e+00 |   9.62e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
285 |   7.901185e+02   0.000000e+00 |   2.74e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
286 |   7.944523e+02   0.000000e+00 |   1.71e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
287 |   8.354108e+02   0.000000e+00 |   5.69e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
288 |   8.354108e+02   0.000000e+00 |   5.69e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
289 |   8.388207e+02   0.000000e+00 |   7.26e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
290 |   8.423018e+02   0.000000e+00 |   7.62e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
291 |   8.423018e+02   0.000000e+00 |   7.62e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
292 |   8.439342e+02   0.000000e+00 |   6.09e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
293 |   8.485361e+02   0.000000e+00 |   1.04e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
294 |   8.485361e+02   0.000000e+00 |   1.04e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
295 |   8.575984e+02   0.000000e+00 |   8.66e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
296 |   8.575984e+02   0.000000e+00 |   8.66e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
297 |   8.616639e+02   0.000000e+00 |   1.05e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
298 |   8.790281e+02   0.000000e+00 |   6.80e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
299 |   8.790281e+02   0.000000e+00 |   6.80e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
300 |   8.832407e+02   0.000000e+00 |   2.54e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
301 |   8.832407e+02   0.000000e+00 |   2.54e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
302 |   8.836880e+02   0.000000e+00 |   1.10e-02 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
303 |   8.920478e+02   0.000000e+00 |   2.30e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
304 |   8.988040e+02   0.000000e+00 |   5.30e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
305 |   8.988040e+02   0.000000e+00 |   5.30e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
306 |   8.991511e+02   0.000000e+00 |   6.77e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
307 |   8.991511e+02   0.000000e+00 |   6.77e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
308 |   9.005300e+02   0.000000e+00 |   8.18e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
309 |   9.235368e+02   0.000000e+00 |   3.43e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
310 |   9.242593e+02   0.000000e+00 |   1.23e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
311 |   9.365976e+02   0.000000e+00 |   5.49e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
312 |   9.365976e+02   0.000000e+00 |   5.49e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
313 |   9.383136e+02   0.000000e+00 |   5.08e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
314 |   9.383136e+02   0.000000e+00 |   5.08e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
315 |   9.623182e+02   0.000000e+00 |   8.32e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
316 |   9.696770e+02   0.000000e+00 |   8.48e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
317 |   9.698026e+02   0.000000e+00 |   2.01e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
318 |   9.698026e+02   0.000000e+00 |   2.01e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
319 |   9.727064e+02   0.000000e+00 |   2.61e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
320 |   9.750683e+02   0.000000e+00 |   7.49e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
321 |   9.750683e+02   0.000000e+00 |   7.49e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
322 |   9.765255e+02   0.000000e+00 |   1.99e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
323 |   9.765255e+02   0.000000e+00 |   1.99e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
324 |   9.972036e+02   0.000000e+00 |   4.25e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
325 |   1.006086e+03   0.000000e+00 |   1.73e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
326 |   1.006086e+03   0.000000e+00 |   1.73e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
327 |   1.045570e+03   0.000000e+00 |   2.21e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
328 |   1.045570e+03   0.000000e+00 |   2.21e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
329 |   1.050164e+03   0.000000e+00 |   3.51e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
330 |   1.050164e+03   0.000000e+00 |   3.51e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
331 |   1.055008e+03   0.000000e+00 |   2.53e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
332 |   1.070135e+03   0.000000e+00 |   1.73e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
333 |   1.115412e+03   0.000000e+00 |   4.81e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
334 |   1.117332e+03   0.000000e+00 |   4.82e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
335 |   1.117795e+03   0.000000e+00 |   4.63e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
336 |   1.117795e+03   0.000000e+00 |   4.63e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
337 |   1.127332e+03   0.000000e+00 |   3.40e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
338 |   1.127332e+03   0.000000e+00 |   3.40e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
339 |   1.146244e+03   0.000000e+00 |   4.62e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
340 |   1.146244e+03   0.000000e+00 |   4.62e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
341 |   1.147803e+03   0.000000e+00 |   2.29e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
342 |   1.154392e+03   0.000000e+00 |   4.18e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
343 |   1.154392e+03   0.000000e+00 |   4.18e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
344 |   1.161571e+03   0.000000e+00 |   1.53e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
345 |   1.199186e+03   0.000000e+00 |   4.00e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
346 |   1.223510e+03   0.000000e+00 |   3.28e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
347 |   1.228149e+03   0.000000e+00 |   4.66e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
348 |   1.228149e+03   0.000000e+00 |   4.66e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
349 |   1.235963e+03   0.000000e+00 |   4.69e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
350 |   1.235963e+03   0.000000e+00 |   4.69e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
351 |   1.250973e+03   0.000000e+00 |   4.29e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
352 |   1.254330e+03   0.000000e+00 |   3.66e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
353 |   1.272759e+03   0.000000e+00 |   4.09e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
354 |   1.272759e+03   0.000000e+00 |   4.09e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
355 |   1.279806e+03   0.000000e+00 |   3.83e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
356 |   1.279806e+03   0.000000e+00 |   3.83e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
357 |   1.286372e+03   0.000000e+00 |   3.01e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
358 |   1.292331e+03   0.000000e+00 |   3.00e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
359 |   1.301387e+03   0.000000e+00 |   3.22e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
360 |   1.301387e+03   0.000000e+00 |   3.22e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
361 |   1.302407e+03   0.000000e+00 |   3.43e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
362 |   1.302407e+03   0.000000e+00 |   3.43e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
363 |   1.304697e+03   0.000000e+00 |   3.73e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
364 |   1.310860e+03   0.000000e+00 |   3.41e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
365 |   1.323781e+03   0.000000e+00 |   3.22e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
366 |   1.323781e+03   0.000000e+00 |   3.22e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
367 |   1.324678e+03   0.000000e+00 |   3.18e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
368 |   1.324678e+03   0.000000e+00 |   3.18e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
369 |   1.359491e+03   0.000000e+00 |   2.37e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
370 |   1.363303e+03   0.000000e+00 |   2.43e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
371 |   1.374152e+03   0.000000e+00 |   3.24e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
372 |   1.374152e+03   0.000000e+00 |   3.24e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
373 |   1.375568e+03   0.000000e+00 |   3.24e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
374 |   1.375568e+03   0.000000e+00 |   3.24e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
375 |   1.460569e+03   0.000000e+00 |   2.20e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
376 |   1.464164e+03   0.000000e+00 |   2.21e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
377 |   1.464164e+03   0.000000e+00 |   2.21e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
378 |   1.471752e+03   0.000000e+00 |   2.26e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
379 |   1.471752e+03   0.000000e+00 |   2.26e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
380 |   1.477036e+03   0.000000e+00 |   2.28e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
381 |   1.555528e+03   0.000000e+00 |   2.03e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
382 |   1.555932e+03   0.000000e+00 |   1.94e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
383 |   1.555932e+03   0.000000e+00 |   1.94e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
384 |   1.556195e+03   0.000000e+00 |   1.60e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
385 |   1.556582e+03   0.000000e+00 |   1.73e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
386 |   1.556582e+03   0.000000e+00 |   1.73e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
387 |   1.583904e+03   0.000000e+00 |   5.87e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
388 |   1.591451e+03   0.000000e+00 |   4.02e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
389 |   1.591451e+03   0.000000e+00 |   4.02e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
390 |   1.618452e+03   0.000000e+00 |   2.07e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
391 |   1.618452e+03   0.000000e+00 |   2.07e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
392 |   1.689327e+03   0.000000e+00 |   6.70e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
393 |   1.748454e+03   0.000000e+00 |   2.67e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
394 |   1.751577e+03   0.000000e+00 |   2.79e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
395 |   1.783291e+03   0.000000e+00 |   3.01e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
396 |   1.783291e+03   0.000000e+00 |   3.01e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
397 |   1.788065e+03   0.000000e+00 |   2.96e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
398 |   1.788065e+03   0.000000e+00 |   2.96e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
399 |   1.817316e+03   0.000000e+00 |   2.87e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
400 |   1.817316e+03   0.000000e+00 |   2.87e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
401 |   1.822071e+03   0.000000e+00 |   2.85e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
402 |   1.822071e+03   0.000000e+00 |   2.85e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
403 |   1.840095e+03   0.000000e+00 |   3.07e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
404 |   1.840456e+03   0.000000e+00 |   2.81e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
405 |   1.925639e+03   0.000000e+00 |   3.77e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
406 |   1.926159e+03   0.000000e+00 |   3.69e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
407 |   2.332442e+03   0.000000e+00 |   1.11e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
408 |   2.337671e+03   0.000000e+00 |   1.12e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
409 |   2.337685e+03   0.000000e+00 |   1.10e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
410 |   2.337685e+03   0.000000e+00 |   1.10e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
411 |   2.341322e+03   0.000000e+00 |   1.11e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
412 |   2.341322e+03   0.000000e+00 |   1.11e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
413 |   2.467691e+03   0.000000e+00 |   1.09e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
414 |   2.467691e+03   0.000000e+00 |   1.09e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
415 |   2.470344e+03   0.000000e+00 |   1.11e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
416 |   2.470344e+03   0.000000e+00 |   1.11e-03 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
417 |   2.505432e+03   0.000000e+00 |   9.27e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
418 |   2.506958e+03   0.000000e+00 |   8.60e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
419 |   3.311846e+03   0.000000e+00 |   6.18e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
420 |   3.311859e+03   0.000000e+00 |   6.18e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
421 |   3.336252e+03   0.000000e+00 |   6.26e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
422 |   3.336252e+03   0.000000e+00 |   6.26e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
423 |   3.336551e+03   0.000000e+00 |   6.27e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
424 |   3.336551e+03   0.000000e+00 |   6.27e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
425 |   3.502441e+03   0.000000e+00 |   6.11e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
426 |   3.502441e+03   0.000000e+00 |   6.11e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
427 |   3.503199e+03   0.000000e+00 |   6.09e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
428 |   3.503199e+03   0.000000e+00 |   6.09e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
429 |   3.525677e+03   0.000000e+00 |   6.00e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
430 |   3.529154e+03   0.000000e+00 |   5.74e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
431 |   5.337683e+03   0.000000e+00 |   1.43e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
432 |   5.339031e+03   0.000000e+00 |   1.43e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
433 |   5.339031e+03   0.000000e+00 |   1.43e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
434 |   5.341051e+03   0.000000e+00 |   1.43e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
435 |   5.341051e+03   0.000000e+00 |   1.43e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
436 |   5.341856e+03   0.000000e+00 |   1.43e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
437 |   5.430054e+03   0.000000e+00 |   1.44e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
438 |   5.432770e+03   0.000000e+00 |   1.44e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
439 |   5.432770e+03   0.000000e+00 |   1.44e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
440 |   5.459870e+03   0.000000e+00 |   1.46e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
441 |   5.459870e+03   0.000000e+00 |   1.46e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
442 |   5.555999e+03   0.000000e+00 |   1.48e-04 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
443 |   1.161254e+04   0.000000e+00 |   3.69e-05 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
444 |   1.161254e+04   0.000000e+00 |   3.69e-05 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
445 |   1.161258e+04   0.000000e+00 |   3.69e-05 |   0.00e+00 |   0.00e+00 |   0.00e+00 |  1    1
